# OpenSignals Text File Format
# {"00:80:E1:26:9E:1A":{"sensor":["ECG"],"device name":"00:80:E1:26:9E:1A","column":["nSeq","ECG"],"sync interval":2,"time":"13:05:35","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9E:1A","channels":[0],"date":"2025-06-11","mode":0,"digital IO":[],"firmware version":256,"device":"cardiobanplux","position":0,"sampling rate":1000,"label":["ECG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
83395	32925	
83396	32954	
83397	32971	
83398	32968	
83399	32949	
83400	32927	
83401	32918	
83402	32927	
83403	32947	
83404	32964	
83405	32965	
83406	32947	
83407	32921	
83408	32903	
83409	32906	
83410	32933	
83411	32972	
83412	33007	
83413	33023	
83414	33018	
83415	32999	
83416	32982	
83417	32978	
83418	32992	
83419	33020	
83420	33052	
83421	33080	
83422	33100	
83423	33111	
83424	33115	
83425	33112	
83426	33104	
83427	33094	
83428	33087	
83429	33088	
83430	33099	
83431	33118	
83432	33136	
83433	33148	
83434	33150	
83435	33150	
83436	33159	
83437	33182	
83438	33218	
83439	33254	
83440	33273	
83441	33269	
83442	33244	
83443	33217	
83444	33207	
83445	33224	
83446	33261	
83447	33301	
83448	33323	
83449	33319	
83450	33293	
83451	33265	
83452	33250	
83453	33254	
83454	33272	
83455	33288	
83456	33291	
83457	33282	
83458	33272	
83459	33273	
83460	33293	
83461	33323	
83462	33350	
83463	33361	
83464	33353	
83465	33338	
83466	33330	
83467	33339	
83468	33365	
83469	33396	
83470	33419	
83471	33426	
83472	33418	
83473	33399	
83474	33378	
83475	33357	
83476	33338	
83477	33324	
83478	33317	
83479	33320	
83480	33331	
83481	33343	
83482	33346	
83483	33334	
83484	33312	
83485	33291	
83486	33283	
83487	33292	
83488	33311	
83489	33328	
83490	33332	
83491	33323	
83492	33307	
83493	33296	
83494	33294	
83495	33298	
83496	33297	
83497	33283	
83498	33256	
83499	33226	
83500	33204	
83501	33201	
83502	33215	
83503	33237	
83504	33255	
83505	33260	
83506	33252	
83507	33235	
83508	33215	
83509	33197	
83510	33183	
83511	33174	
83512	33167	
83513	33164	
83514	33163	
83515	33161	
83516	33155	
83517	33143	
83518	33123	
83519	33098	
83520	33073	
83521	33053	
83522	33043	
83523	33041	
83524	33041	
83525	33038	
83526	33023	
83527	32999	
83528	32969	
83529	32941	
83530	32922	
83531	32913	
83532	32909	
83533	32901	
83534	32884	
83535	32856	
83536	32826	
83537	32802	
83538	32794	
83539	32802	
83540	32816	
83541	32826	
83542	32823	
83543	32805	
83544	32781	
83545	32761	
83546	32755	
83547	32760	
83548	32771	
83549	32778	
83550	32775	
83551	32765	
83552	32753	
83553	32747	
83554	32749	
83555	32755	
83556	32760	
83557	32758	
83558	32747	
83559	32730	
83560	32713	
83561	32699	
83562	32692	
83563	32691	
83564	32693	
83565	32695	
83566	32694	
83567	32691	
83568	32687	
83569	32685	
83570	32686	
83571	32689	
83572	32690	
83573	32682	
83574	32665	
83575	32641	
83576	32620	
83577	32610	
83578	32616	
83579	32634	
83580	32655	
83581	32669	
83582	32673	
83583	32670	
83584	32668	
83585	32671	
83586	32680	
83587	32688	
83588	32689	
83589	32681	
83590	32670	
83591	32660	
83592	32655	
83593	32655	
83594	32654	
83595	32651	
83596	32648	
83597	32649	
83598	32660	
83599	32677	
83600	32694	
83601	32702	
83602	32699	
83603	32688	
83604	32681	
83605	32687	
83606	32704	
83607	32726	
83608	32739	
83609	32737	
83610	32720	
83611	32699	
83612	32683	
83613	32678	
83614	32683	
83615	32690	
83616	32694	
83617	32692	
83618	32688	
83619	32688	
83620	32693	
83621	32704	
83622	32717	
83623	32730	
83624	32739	
83625	32746	
83626	32748	
83627	32746	
83628	32742	
83629	32738	
83630	32737	
83631	32740	
83632	32746	
83633	32752	
83634	32753	
83635	32747	
83636	32740	
83637	32737	
83638	32743	
83639	32756	
83640	32770	
83641	32776	
83642	32771	
83643	32758	
83644	32746	
83645	32745	
83646	32758	
83647	32779	
83648	32798	
83649	32804	
83650	32796	
83651	32779	
83652	32761	
83653	32751	
83654	32751	
83655	32758	
83656	32766	
83657	32769	
83658	32768	
83659	32763	
83660	32761	
83661	32763	
83662	32770	
83663	32779	
83664	32785	
83665	32786	
83666	32780	
83667	32771	
83668	32762	
83669	32759	
83670	32763	
83671	32772	
83672	32783	
83673	32789	
83674	32789	
83675	32784	
83676	32780	
83677	32779	
83678	32784	
83679	32791	
83680	32795	
83681	32790	
83682	32778	
83683	32767	
83684	32763	
83685	32772	
83686	32789	
83687	32806	
83688	32814	
83689	32809	
83690	32794	
83691	32779	
83692	32771	
83693	32774	
83694	32784	
83695	32791	
83696	32791	
83697	32783	
83698	32774	
83699	32770	
83700	32771	
83701	32772	
83702	32765	
83703	32744	
83704	32716	
83705	32692	
83706	32687	
83707	32704	
83708	32738	
83709	32774	
83710	32794	
83711	32792	
83712	32771	
83713	32743	
83714	32722	
83715	32714	
83716	32716	
83717	32720	
83718	32721	
83719	32719	
83720	32717	
83721	32719	
83722	32724	
83723	32727	
83724	32723	
83725	32709	
83726	32692	
83727	32681	
83728	32684	
83729	32703	
83730	32729	
83731	32751	
83732	32759	
83733	32753	
83734	32739	
83735	32724	
83736	32715	
83737	32711	
83738	32709	
83739	32703	
83740	32692	
83741	32679	
83742	32671	
83743	32672	
83744	32679	
83745	32687	
83746	32686	
83747	32674	
83748	32651	
83749	32627	
83750	32610	
83751	32606	
83752	32615	
83753	32628	
83754	32635	
83755	32629	
83756	32610	
83757	32588	
83758	32573	
83759	32574	
83760	32591	
83761	32615	
83762	32635	
83763	32645	
83764	32645	
83765	32644	
83766	32649	
83767	32665	
83768	32686	
83769	32703	
83770	32709	
83771	32703	
83772	32692	
83773	32685	
83774	32685	
83775	32688	
83776	32685	
83777	32669	
83778	32639	
83779	32609	
83780	32591	
83781	32598	
83782	32626	
83783	32663	
83784	32695	
83785	32710	
83786	32709	
83787	32702	
83788	32700	
83789	32706	
83790	32717	
83791	32725	
83792	32724	
83793	32716	
83794	32707	
83795	32704	
83796	32711	
83797	32721	
83798	32728	
83799	32729	
83800	32727	
83801	32732	
83802	32751	
83803	32786	
83804	32831	
83805	32873	
83806	32905	
83807	32926	
83808	32940	
83809	32952	
83810	32965	
83811	32975	
83812	32978	
83813	32974	
83814	32969	
83815	32975	
83816	32998	
83817	33040	
83818	33090	
83819	33133	
83820	33158	
83821	33162	
83822	33153	
83823	33147	
83824	33156	
83825	33188	
83826	33235	
83827	33285	
83828	33323	
83829	33340	
83830	33335	
83831	33314	
83832	33290	
83833	33272	
83834	33265	
83835	33268	
83836	33271	
83837	33265	
83838	33244	
83839	33209	
83840	33166	
83841	33127	
83842	33098	
83843	33083	
83844	33075	
83845	33066	
83846	33051	
83847	33026	
83848	32996	
83849	32966	
83850	32939	
83851	32915	
83852	32894	
83853	32874	
83854	32858	
83855	32846	
83856	32838	
83857	32831	
83858	32820	
83859	32803	
83860	32779	
83861	32751	
83862	32722	
83863	32695	
83864	32670	
83865	32650	
83866	32634	
83867	32625	
83868	32623	
83869	32627	
83870	32633	
83871	32639	
83872	32642	
83873	32641	
83874	32634	
83875	32618	
83876	32591	
83877	32551	
83878	32504	
83879	32457	
83880	32418	
83881	32395	
83882	32386	
83883	32386	
83884	32387	
83885	32388	
83886	32387	
83887	32389	
83888	32394	
83889	32395	
83890	32384	
83891	32356	
83892	32315	
83893	32271	
83894	32242	
83895	32239	
83896	32260	
83897	32293	
83898	32320	
83899	32331	
83900	32325	
83901	32310	
83902	32300	
83903	32302	
83904	32314	
83905	32328	
83906	32335	
83907	32331	
83908	32319	
83909	32304	
83910	32296	
83911	32298	
83912	32313	
83913	32336	
83914	32362	
83915	32383	
83916	32394	
83917	32392	
83918	32376	
83919	32352	
83920	32328	
83921	32313	
83922	32314	
83923	32332	
83924	32361	
83925	32395	
83926	32426	
83927	32450	
83928	32464	
83929	32468	
83930	32466	
83931	32461	
83932	32463	
83933	32484	
83934	32539	
83935	32637	
83936	32782	
83937	32971	
83938	33197	
83939	33448	
83940	33707	
83941	33951	
83942	34146	
83943	34260	
83944	34270	
83945	34173	
83946	33989	
83947	33752	
83948	33492	
83949	33222	
83950	32934	
83951	32610	
83952	32238	
83953	31823	
83954	31386	
83955	30954	
83956	30544	
83957	30157	
83958	29782	
83959	29408	
83960	29032	
83961	28656	
83962	28285	
83963	27922	
83964	27563	
83965	27212	
83966	26876	
83967	26574	
83968	26321	
83969	26123	
83970	25977	
83971	25876	
83972	25820	
83973	25819	
83974	25882	
83975	25999	
83976	26138	
83977	26257	
83978	26330	
83979	26364	
83980	26392	
83981	26456	
83982	26580	
83983	26760	
83984	26983	
83985	27233	
83986	27506	
83987	27807	
83988	28137	
83989	28494	
83990	28868	
83991	29247	
83992	29620	
83993	29980	
83994	30329	
83995	30669	
83996	31003	
83997	31325	
83998	31613	
83999	31844	
84000	32004	
84001	32104	
84002	32179	
84003	32270	
84004	32396	
84005	32545	
84006	32678	
84007	32762	
84008	32791	
84009	32796	
84010	32820	
84011	32887	
84012	32984	
84013	33073	
84014	33118	
84015	33117	
84016	33096	
84017	33094	
84018	33130	
84019	33190	
84020	33238	
84021	33247	
84022	33213	
84023	33162	
84024	33126	
84025	33121	
84026	33142	
84027	33168	
84028	33182	
84029	33183	
84030	33179	
84031	33182	
84032	33191	
84033	33201	
84034	33202	
84035	33196	
84036	33189	
84037	33188	
84038	33195	
84039	33202	
84040	33202	
84041	33192	
84042	33182	
84043	33179	
84044	33186	
84045	33198	
84046	33201	
84047	33189	
84048	33165	
84049	33141	
84050	33129	
84051	33129	
84052	33133	
84053	33127	
84054	33108	
84055	33084	
84056	33071	
84057	33080	
84058	33108	
84059	33143	
84060	33170	
84061	33182	
84062	33186	
84063	33194	
84064	33215	
84065	33243	
84066	33264	
84067	33263	
84068	33237	
84069	33196	
84070	33157	
84071	33133	
84072	33129	
84073	33138	
84074	33148	
84075	33152	
84076	33149	
84077	33142	
84078	33137	
84079	33136	
84080	33138	
84081	33143	
84082	33151	
84083	33160	
84084	33172	
84085	33186	
84086	33200	
84087	33213	
84088	33225	
84089	33234	
84090	33238	
84091	33235	
84092	33224	
84093	33206	
84094	33191	
84095	33184	
84096	33189	
84097	33203	
84098	33217	
84099	33225	
84100	33226	
84101	33224	
84102	33225	
84103	33233	
84104	33243	
84105	33249	
84106	33248	
84107	33240	
84108	33233	
84109	33232	
84110	33238	
84111	33245	
84112	33246	
84113	33234	
84114	33213	
84115	33190	
84116	33177	
84117	33179	
84118	33194	
84119	33213	
84120	33224	
84121	33223	
84122	33212	
84123	33198	
84124	33189	
84125	33187	
84126	33192	
84127	33202	
84128	33218	
84129	33241	
84130	33272	
84131	33306	
84132	33335	
84133	33347	
84134	33339	
84135	33317	
84136	33294	
84137	33284	
84138	33294	
84139	33320	
84140	33349	
84141	33368	
84142	33370	
84143	33358	
84144	33342	
84145	33331	
84146	33336	
84147	33357	
84148	33390	
84149	33426	
84150	33451	
84151	33454	
84152	33434	
84153	33398	
84154	33364	
84155	33350	
84156	33367	
84157	33411	
84158	33466	
84159	33510	
84160	33532	
84161	33532	
84162	33523	
84163	33520	
84164	33531	
84165	33552	
84166	33572	
84167	33583	
84168	33579	
84169	33567	
84170	33555	
84171	33555	
84172	33571	
84173	33601	
84174	33635	
84175	33664	
84176	33677	
84177	33671	
84178	33651	
84179	33628	
84180	33616	
84181	33625	
84182	33653	
84183	33689	
84184	33720	
84185	33738	
84186	33741	
84187	33736	
84188	33728	
84189	33721	
84190	33714	
84191	33707	
84192	33703	
84193	33707	
84194	33723	
84195	33748	
84196	33773	
84197	33782	
84198	33768	
84199	33734	
84200	33694	
84201	33664	
84202	33656	
84203	33671	
84204	33699	
84205	33729	
84206	33750	
84207	33761	
84208	33761	
84209	33754	
84210	33741	
84211	33725	
84212	33706	
84213	33687	
84214	33671	
84215	33659	
84216	33650	
84217	33643	
84218	33639	
84219	33639	
84220	33643	
84221	33651	
84222	33660	
84223	33665	
84224	33665	
84225	33660	
84226	33653	
84227	33646	
84228	33643	
84229	33644	
84230	33644	
84231	33638	
84232	33623	
84233	33597	
84234	33567	
84235	33544	
84236	33536	
84237	33544	
84238	33561	
84239	33571	
84240	33563	
84241	33536	
84242	33499	
84243	33466	
84244	33448	
84245	33444	
84246	33446	
84247	33443	
84248	33428	
84249	33405	
84250	33383	
84251	33368	
84252	33362	
84253	33362	
84254	33360	
84255	33350	
84256	33331	
84257	33302	
84258	33268	
84259	33232	
84260	33201	
84261	33182	
84262	33179	
84263	33191	
84264	33206	
84265	33213	
84266	33201	
84267	33172	
84268	33137	
84269	33108	
84270	33093	
84271	33090	
84272	33089	
84273	33082	
84274	33066	
84275	33047	
84276	33029	
84277	33013	
84278	32994	
84279	32966	
84280	32932	
84281	32901	
84282	32884	
84283	32887	
84284	32907	
84285	32933	
84286	32956	
84287	32968	
84288	32969	
84289	32963	
84290	32951	
84291	32931	
84292	32902	
84293	32869	
84294	32842	
84295	32830	
84296	32835	
84297	32852	
84298	32866	
84299	32866	
84300	32847	
84301	32820	
84302	32798	
84303	32794	
84304	32807	
84305	32830	
84306	32849	
84307	32855	
84308	32851	
84309	32843	
84310	32837	
84311	32834	
84312	32828	
84313	32816	
84314	32797	
84315	32779	
84316	32771	
84317	32775	
84318	32785	
84319	32790	
84320	32783	
84321	32766	
84322	32753	
84323	32754	
84324	32775	
84325	32804	
84326	32826	
84327	32826	
84328	32804	
84329	32777	
84330	32763	
84331	32776	
84332	32809	
84333	32845	
84334	32865	
84335	32860	
84336	32838	
84337	32817	
84338	32812	
84339	32827	
84340	32851	
84341	32867	
84342	32867	
84343	32854	
84344	32840	
84345	32842	
84346	32864	
84347	32899	
84348	32932	
84349	32947	
84350	32940	
84351	32914	
84352	32882	
84353	32853	
84354	32834	
84355	32825	
84356	32825	
84357	32830	
84358	32838	
84359	32848	
84360	32856	
84361	32860	
84362	32859	
84363	32855	
84364	32851	
84365	32850	
84366	32850	
84367	32850	
84368	32847	
84369	32845	
84370	32847	
84371	32858	
84372	32880	
84373	32906	
84374	32929	
84375	32943	
84376	32947	
84377	32948	
84378	32952	
84379	32962	
84380	32974	
84381	32982	
84382	32978	
84383	32963	
84384	32943	
84385	32928	
84386	32923	
84387	32928	
84388	32937	
84389	32945	
84390	32948	
84391	32948	
84392	32949	
84393	32953	
84394	32957	
84395	32960	
84396	32957	
84397	32955	
84398	32959	
84399	32975	
84400	33002	
84401	33032	
84402	33051	
84403	33048	
84404	33020	
84405	32977	
84406	32937	
84407	32914	
84408	32917	
84409	32939	
84410	32967	
84411	32988	
84412	32994	
84413	32985	
84414	32969	
84415	32952	
84416	32937	
84417	32925	
84418	32916	
84419	32911	
84420	32911	
84421	32921	
84422	32937	
84423	32955	
84424	32969	
84425	32973	
84426	32969	
84427	32964	
84428	32965	
84429	32973	
84430	32985	
84431	32990	
84432	32981	
84433	32960	
84434	32934	
84435	32914	
84436	32909	
84437	32916	
84438	32927	
84439	32932	
84440	32928	
84441	32919	
84442	32914	
84443	32920	
84444	32937	
84445	32960	
84446	32979	
84447	32992	
84448	32998	
84449	33002	
84450	33006	
84451	33005	
84452	32994	
84453	32970	
84454	32938	
84455	32910	
84456	32896	
84457	32901	
84458	32914	
84459	32920	
84460	32906	
84461	32875	
84462	32841	
84463	32823	
84464	32832	
84465	32865	
84466	32902	
84467	32923	
84468	32918	
84469	32894	
84470	32870	
84471	32863	
84472	32876	
84473	32898	
84474	32908	
84475	32895	
84476	32861	
84477	32824	
84478	32801	
84479	32803	
84480	32823	
84481	32844	
84482	32849	
84483	32837	
84484	32818	
84485	32811	
84486	32822	
84487	32848	
84488	32870	
84489	32873	
84490	32853	
84491	32819	
84492	32790	
84493	32777	
84494	32783	
84495	32796	
84496	32804	
84497	32799	
84498	32789	
84499	32784	
84500	32793	
84501	32815	
84502	32840	
84503	32855	
84504	32855	
84505	32841	
84506	32824	
84507	32814	
84508	32813	
84509	32819	
84510	32822	
84511	32818	
84512	32808	
84513	32798	
84514	32792	
84515	32790	
84516	32788	
84517	32781	
84518	32766	
84519	32748	
84520	32736	
84521	32733	
84522	32740	
84523	32751	
84524	32757	
84525	32757	
84526	32755	
84527	32757	
84528	32768	
84529	32786	
84530	32804	
84531	32811	
84532	32803	
84533	32782	
84534	32759	
84535	32742	
84536	32736	
84537	32739	
84538	32745	
84539	32746	
84540	32740	
84541	32731	
84542	32725	
84543	32725	
84544	32733	
84545	32748	
84546	32765	
84547	32781	
84548	32792	
84549	32795	
84550	32788	
84551	32772	
84552	32750	
84553	32727	
84554	32710	
84555	32702	
84556	32704	
84557	32710	
84558	32716	
84559	32720	
84560	32725	
84561	32736	
84562	32756	
84563	32783	
84564	32811	
84565	32833	
84566	32846	
84567	32851	
84568	32858	
84569	32871	
84570	32896	
84571	32928	
84572	32960	
84573	32987	
84574	33005	
84575	33019	
84576	33033	
84577	33047	
84578	33060	
84579	33066	
84580	33060	
84581	33046	
84582	33033	
84583	33033	
84584	33053	
84585	33092	
84586	33138	
84587	33175	
84588	33192	
84589	33187	
84590	33172	
84591	33164	
84592	33174	
84593	33207	
84594	33255	
84595	33305	
84596	33343	
84597	33367	
84598	33378	
84599	33383	
84600	33387	
84601	33389	
84602	33385	
84603	33370	
84604	33348	
84605	33325	
84606	33314	
84607	33319	
84608	33335	
84609	33347	
84610	33339	
84611	33303	
84612	33241	
84613	33168	
84614	33102	
84615	33055	
84616	33030	
84617	33019	
84618	33014	
84619	33007	
84620	32998	
84621	32987	
84622	32976	
84623	32965	
84624	32949	
84625	32925	
84626	32893	
84627	32855	
84628	32813	
84629	32771	
84630	32730	
84631	32693	
84632	32662	
84633	32640	
84634	32627	
84635	32623	
84636	32623	
84637	32625	
84638	32624	
84639	32622	
84640	32619	
84641	32617	
84642	32618	
84643	32619	
84644	32615	
84645	32603	
84646	32582	
84647	32552	
84648	32520	
84649	32489	
84650	32464	
84651	32444	
84652	32430	
84653	32419	
84654	32410	
84655	32401	
84656	32393	
84657	32386	
84658	32380	
84659	32378	
84660	32380	
84661	32385	
84662	32392	
84663	32398	
84664	32397	
84665	32390	
84666	32378	
84667	32367	
84668	32363	
84669	32372	
84670	32391	
84671	32414	
84672	32431	
84673	32435	
84674	32425	
84675	32407	
84676	32388	
84677	32376	
84678	32371	
84679	32373	
84680	32376	
84681	32379	
84682	32381	
84683	32383	
84684	32389	
84685	32398	
84686	32410	
84687	32422	
84688	32431	
84689	32438	
84690	32443	
84691	32446	
84692	32448	
84693	32446	
84694	32443	
84695	32439	
84696	32438	
84697	32440	
84698	32445	
84699	32454	
84700	32472	
84701	32510	
84702	32585	
84703	32713	
84704	32902	
84705	33145	
84706	33421	
84707	33699	
84708	33944	
84709	34128	
84710	34231	
84711	34250	
84712	34187	
84713	34053	
84714	33858	
84715	33613	
84716	33325	
84717	33001	
84718	32650	
84719	32282	
84720	31906	
84721	31529	
84722	31154	
84723	30782	
84724	30418	
84725	30069	
84726	29742	
84727	29438	
84728	29144	
84729	28832	
84730	28475	
84731	28063	
84732	27613	
84733	27164	
84734	26763	
84735	26442	
84736	26202	
84737	26022	
84738	25880	
84739	25768	
84740	25696	
84741	25682	
84742	25729	
84743	25816	
84744	25903	
84745	25962	
84746	25993	
84747	26028	
84748	26111	
84749	26273	
84750	26509	
84751	26781	
84752	27049	
84753	27289	
84754	27511	
84755	27749	
84756	28034	
84757	28379	
84758	28770	
84759	29179	
84760	29579	
84761	29960	
84762	30331	
84763	30703	
84764	31076	
84765	31425	
84766	31715	
84767	31917	
84768	32037	
84769	32114	
84770	32200	
84771	32328	
84772	32489	
84773	32647	
84774	32765	
84775	32835	
84776	32879	
84777	32924	
84778	32981	
84779	33036	
84780	33066	
84781	33066	
84782	33060	
84783	33076	
84784	33128	
84785	33194	
84786	33236	
84787	33230	
84788	33183	
84789	33132	
84790	33111	
84791	33130	
84792	33166	
84793	33189	
84794	33187	
84795	33171	
84796	33165	
84797	33179	
84798	33200	
84799	33202	
84800	33171	
84801	33121	
84802	33087	
84803	33098	
84804	33153	
84805	33219	
84806	33253	
84807	33235	
84808	33178	
84809	33120	
84810	33093	
84811	33101	
84812	33121	
84813	33122	
84814	33090	
84815	33041	
84816	33004	
84817	33002	
84818	33033	
84819	33074	
84820	33100	
84821	33101	
84822	33090	
84823	33085	
84824	33098	
84825	33122	
84826	33137	
84827	33128	
84828	33096	
84829	33059	
84830	33039	
84831	33045	
84832	33069	
84833	33089	
84834	33091	
84835	33074	
84836	33055	
84837	33053	
84838	33074	
84839	33107	
84840	33130	
84841	33125	
84842	33092	
84843	33046	
84844	33012	
84845	33005	
84846	33026	
84847	33058	
84848	33081	
84849	33085	
84850	33070	
84851	33051	
84852	33041	
84853	33043	
84854	33054	
84855	33062	
84856	33061	
84857	33054	
84858	33050	
84859	33057	
84860	33079	
84861	33109	
84862	33135	
84863	33149	
84864	33146	
84865	33131	
84866	33112	
84867	33094	
84868	33081	
84869	33071	
84870	33063	
84871	33057	
84872	33054	
84873	33057	
84874	33067	
84875	33080	
84876	33095	
84877	33107	
84878	33115	
84879	33119	
84880	33119	
84881	33117	
84882	33111	
84883	33103	
84884	33091	
84885	33078	
84886	33066	
84887	33061	
84888	33063	
84889	33071	
84890	33080	
84891	33085	
84892	33086	
84893	33082	
84894	33082	
84895	33090	
84896	33110	
84897	33140	
84898	33168	
84899	33186	
84900	33184	
84901	33166	
84902	33145	
84903	33136	
84904	33153	
84905	33194	
84906	33245	
84907	33283	
84908	33291	
84909	33267	
84910	33224	
84911	33189	
84912	33179	
84913	33200	
84914	33239	
84915	33274	
84916	33287	
84917	33274	
84918	33245	
84919	33219	
84920	33209	
84921	33219	
84922	33241	
84923	33266	
84924	33287	
84925	33300	
84926	33310	
84927	33316	
84928	33317	
84929	33310	
84930	33295	
84931	33276	
84932	33260	
84933	33252	
84934	33253	
84935	33259	
84936	33264	
84937	33265	
84938	33267	
84939	33277	
84940	33298	
84941	33331	
84942	33365	
84943	33391	
84944	33406	
84945	33414	
84946	33427	
84947	33452	
84948	33488	
84949	33521	
84950	33535	
84951	33525	
84952	33497	
84953	33468	
84954	33457	
84955	33469	
84956	33495	
84957	33515	
84958	33517	
84959	33498	
84960	33472	
84961	33455	
84962	33459	
84963	33477	
84964	33497	
84965	33506	
84966	33499	
84967	33487	
84968	33482	
84969	33490	
84970	33507	
84971	33523	
84972	33525	
84973	33510	
84974	33486	
84975	33464	
84976	33451	
84977	33446	
84978	33443	
84979	33436	
84980	33427	
84981	33424	
84982	33433	
84983	33454	
84984	33480	
84985	33498	
84986	33503	
84987	33497	
84988	33486	
84989	33478	
84990	33476	
84991	33472	
84992	33459	
84993	33434	
84994	33406	
84995	33386	
84996	33385	
84997	33404	
84998	33429	
84999	33443	
85000	33431	
85001	33398	
85002	33358	
85003	33333	
85004	33335	
85005	33363	
85006	33399	
85007	33420	
85008	33412	
85009	33371	
85010	33310	
85011	33245	
85012	33197	
85013	33176	
85014	33181	
85015	33200	
85016	33218	
85017	33221	
85018	33209	
85019	33192	
85020	33185	
85021	33200	
85022	33228	
85023	33251	
85024	33246	
85025	33206	
85026	33141	
85027	33078	
85028	33044	
85029	33047	
85030	33074	
85031	33101	
85032	33107	
85033	33087	
85034	33054	
85035	33026	
85036	33014	
85037	33015	
85038	33013	
85039	32997	
85040	32964	
85041	32926	
85042	32895	
85043	32880	
85044	32879	
85045	32883	
85046	32883	
85047	32875	
85048	32863	
85049	32854	
85050	32850	
85051	32851	
85052	32854	
85053	32854	
85054	32850	
85055	32843	
85056	32833	
85057	32823	
85058	32814	
85059	32807	
85060	32802	
85061	32797	
85062	32789	
85063	32776	
85064	32760	
85065	32746	
85066	32739	
85067	32743	
85068	32755	
85069	32766	
85070	32767	
85071	32756	
85072	32738	
85073	32724	
85074	32725	
85075	32741	
85076	32760	
85077	32768	
85078	32753	
85079	32712	
85080	32658	
85081	32609	
85082	32579	
85083	32575	
85084	32592	
85085	32621	
85086	32649	
85087	32668	
85088	32676	
85089	32672	
85090	32663	
85091	32655	
85092	32659	
85093	32679	
85094	32713	
85095	32751	
85096	32779	
85097	32784	
85098	32764	
85099	32729	
85100	32694	
85101	32675	
85102	32678	
85103	32695	
85104	32717	
85105	32732	
85106	32737	
85107	32735	
85108	32733	
85109	32733	
85110	32737	
85111	32742	
85112	32748	
85113	32755	
85114	32765	
85115	32775	
85116	32781	
85117	32781	
85118	32773	
85119	32762	
85120	32755	
85121	32755	
85122	32760	
85123	32763	
85124	32761	
85125	32754	
85126	32751	
85127	32759	
85128	32778	
85129	32802	
85130	32817	
85131	32814	
85132	32796	
85133	32774	
85134	32764	
85135	32773	
85136	32797	
85137	32824	
85138	32842	
85139	32848	
85140	32847	
85141	32846	
85142	32849	
85143	32853	
85144	32852	
85145	32841	
85146	32826	
85147	32813	
85148	32810	
85149	32816	
85150	32824	
85151	32827	
85152	32824	
85153	32818	
85154	32817	
85155	32826	
85156	32838	
85157	32843	
85158	32834	
85159	32812	
85160	32789	
85161	32776	
85162	32780	
85163	32795	
85164	32809	
85165	32810	
85166	32795	
85167	32772	
85168	32754	
85169	32749	
85170	32757	
85171	32772	
85172	32785	
85173	32794	
85174	32800	
85175	32804	
85176	32807	
85177	32804	
85178	32791	
85179	32770	
85180	32748	
85181	32736	
85182	32741	
85183	32761	
85184	32785	
85185	32800	
85186	32801	
85187	32791	
85188	32780	
85189	32774	
85190	32777	
85191	32781	
85192	32778	
85193	32765	
85194	32746	
85195	32730	
85196	32725	
85197	32730	
85198	32737	
85199	32736	
85200	32719	
85201	32687	
85202	32648	
85203	32612	
85204	32586	
85205	32570	
85206	32559	
85207	32550	
85208	32544	
85209	32546	
85210	32561	
85211	32590	
85212	32625	
85213	32655	
85214	32671	
85215	32669	
85216	32658	
85217	32651	
85218	32661	
85219	32689	
85220	32728	
85221	32765	
85222	32789	
85223	32796	
85224	32789	
85225	32778	
85226	32769	
85227	32765	
85228	32765	
85229	32765	
85230	32763	
85231	32756	
85232	32746	
85233	32731	
85234	32709	
85235	32681	
85236	32652	
85237	32629	
85238	32617	
85239	32612	
85240	32602	
85241	32573	
85242	32517	
85243	32445	
85244	32380	
85245	32353	
85246	32383	
85247	32463	
85248	32563	
85249	32645	
85250	32678	
85251	32656	
85252	32600	
85253	32540	
85254	32500	
85255	32487	
85256	32487	
85257	32478	
85258	32447	
85259	32398	
85260	32348	
85261	32317	
85262	32318	
85263	32347	
85264	32392	
85265	32436	
85266	32468	
85267	32486	
85268	32494	
85269	32501	
85270	32509	
85271	32518	
85272	32526	
85273	32530	
85274	32529	
85275	32521	
85276	32509	
85277	32493	
85278	32475	
85279	32458	
85280	32441	
85281	32426	
85282	32410	
85283	32394	
85284	32379	
85285	32366	
85286	32360	
85287	32363	
85288	32374	
85289	32391	
85290	32408	
85291	32420	
85292	32426	
85293	32429	
85294	32431	
85295	32436	
85296	32445	
85297	32458	
85298	32474	
85299	32494	
85300	32515	
85301	32536	
85302	32554	
85303	32572	
85304	32593	
85305	32623	
85306	32666	
85307	32719	
85308	32773	
85309	32812	
85310	32826	
85311	32813	
85312	32784	
85313	32758	
85314	32752	
85315	32771	
85316	32805	
85317	32836	
85318	32845	
85319	32827	
85320	32789	
85321	32750	
85322	32728	
85323	32731	
85324	32758	
85325	32795	
85326	32829	
85327	32853	
85328	32866	
85329	32875	
85330	32886	
85331	32903	
85332	32921	
85333	32936	
85334	32944	
85335	32947	
85336	32954	
85337	32974	
85338	33013	
85339	33068	
85340	33128	
85341	33177	
85342	33207	
85343	33219	
85344	33221	
85345	33223	
85346	33229	
85347	33231	
85348	33212	
85349	33161	
85350	33077	
85351	32976	
85352	32883	
85353	32819	
85354	32791	
85355	32787	
85356	32783	
85357	32764	
85358	32724	
85359	32678	
