# OpenSignals Text File Format
# {"00:80:E1:26:9E:1A":{"sensor":["ECG"],"device name":"00:80:E1:26:9E:1A","column":["nSeq","ECG"],"sync interval":2,"time":"11:07:03","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9E:1A","channels":[0],"date":"2025-06-06","mode":0,"digital IO":[],"firmware version":256,"device":"cardiobanplux","position":0,"sampling rate":1000,"label":["ECG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
5236	33571	
5237	33538	
5238	33553	
5239	33554	
5240	33483	
5241	33337	
5242	33175	
5243	33079	
5244	33091	
5245	33189	
5246	33302	
5247	33375	
5248	33402	
5249	33429	
5250	33509	
5251	33650	
5252	33800	
5253	33887	
5254	33867	
5255	33760	
5256	33629	
5257	33535	
5258	33487	
5259	33451	
5260	33382	
5261	33273	
5262	33168	
5263	33125	
5264	33170	
5265	33274	
5266	33371	
5267	33416	
5268	33417	
5269	33429	
5270	33505	
5271	33643	
5272	33783	
5273	33847	
5274	33795	
5275	33659	
5276	33517	
5277	33436	
5278	33420	
5279	33417	
5280	33360	
5281	33231	
5282	33080	
5283	32985	
5284	33000	
5285	33112	
5286	33249	
5287	33341	
5288	33365	
5289	33358	
5290	33379	
5291	33459	
5292	33569	
5293	33645	
5294	33638	
5295	33550	
5296	33433	
5297	33346	
5298	33312	
5299	33304	
5300	33276	
5301	33207	
5302	33119	
5303	33065	
5304	33081	
5305	33159	
5306	33254	
5307	33322	
5308	33357	
5309	33390	
5310	33463	
5311	33578	
5312	33694	
5313	33751	
5314	33716	
5315	33614	
5316	33509	
5317	33457	
5318	33464	
5319	33486	
5320	33465	
5321	33386	
5322	33287	
5323	33237	
5324	33275	
5325	33384	
5326	33499	
5327	33562	
5328	33560	
5329	33539	
5330	33555	
5331	33632	
5332	33733	
5333	33791	
5334	33763	
5335	33661	
5336	33547	
5337	33485	
5338	33487	
5339	33514	
5340	33500	
5341	33415	
5342	33284	
5343	33173	
5344	33137	
5345	33181	
5346	33264	
5347	33335	
5348	33377	
5349	33412	
5350	33480	
5351	33589	
5352	33706	
5353	33772	
5354	33747	
5355	33646	
5356	33523	
5357	33429	
5358	33380	
5359	33343	
5360	33274	
5361	33162	
5362	33044	
5363	32984	
5364	33022	
5365	33146	
5366	33296	
5367	33410	
5368	33467	
5369	33501	
5370	33568	
5371	33700	
5372	33874	
5373	34029	
5374	34110	
5375	34106	
5376	34056	
5377	34011	
5378	33999	
5379	34008	
5380	34006	
5381	33980	
5382	33950	
5383	33959	
5384	34037	
5385	34172	
5386	34323	
5387	34449	
5388	34541	
5389	34632	
5390	34762	
5391	34943	
5392	35142	
5393	35301	
5394	35380	
5395	35384	
5396	35354	
5397	35337	
5398	35347	
5399	35363	
5400	35348	
5401	35291	
5402	35218	
5403	35174	
5404	35188	
5405	35252	
5406	35321	
5407	35356	
5408	35357	
5409	35363	
5410	35421	
5411	35548	
5412	35712	
5413	35847	
5414	35898	
5415	35855	
5416	35752	
5417	35637	
5418	35533	
5419	35435	
5420	35325	
5421	35207	
5422	35112	
5423	35084	
5424	35136	
5425	35239	
5426	35335	
5427	35382	
5428	35380	
5429	35374	
5430	35408	
5431	35489	
5432	35577	
5433	35609	
5434	35551	
5435	35422	
5436	35273	
5437	35152	
5438	35071	
5439	34999	
5440	34905	
5441	34784	
5442	34668	
5443	34602	
5444	34613	
5445	34682	
5446	34766	
5447	34825	
5448	34852	
5449	34873	
5450	34923	
5451	35008	
5452	35098	
5453	35142	
5454	35108	
5455	35002	
5456	34862	
5457	34724	
5458	34600	
5459	34476	
5460	34338	
5461	34198	
5462	34090	
5463	34048	
5464	34075	
5465	34135	
5466	34181	
5467	34196	
5468	34203	
5469	34252	
5470	34372	
5471	34542	
5472	34695	
5473	34768	
5474	34738	
5475	34642	
5476	34538	
5477	34457	
5478	34381	
5479	34259	
5480	34059	
5481	33805	
5482	33573	
5483	33442	
5484	33441	
5485	33530	
5486	33638	
5487	33715	
5488	33771	
5489	33858	
5490	34024	
5491	34261	
5492	34502	
5493	34663	
5494	34697	
5495	34622	
5496	34503	
5497	34394	
5498	34307	
5499	34206	
5500	34055	
5501	33857	
5502	33669	
5503	33562	
5504	33571	
5505	33670	
5506	33790	
5507	33876	
5508	33927	
5509	33994	
5510	34128	
5511	34327	
5512	34524	
5513	34632	
5514	34604	
5515	34469	
5516	34304	
5517	34176	
5518	34085	
5519	33974	
5520	33783	
5521	33512	
5522	33238	
5523	33063	
5524	33045	
5525	33150	
5526	33288	
5527	33374	
5528	33399	
5529	33424	
5530	33522	
5531	33708	
5532	33913	
5533	34033	
5534	34004	
5535	33855	
5536	33675	
5537	33551	
5538	33493	
5539	33436	
5540	33298	
5541	33060	
5542	32791	
5543	32608	
5544	32592	
5545	32727	
5546	32919	
5547	33067	
5548	33134	
5549	33169	
5550	33251	
5551	33418	
5552	33623	
5553	33769	
5554	33778	
5555	33653	
5556	33473	
5557	33327	
5558	33252	
5559	33207	
5560	33119	
5561	32952	
5562	32746	
5563	32590	
5564	32558	
5565	32647	
5566	32787	
5567	32897	
5568	32951	
5569	32991	
5570	33090	
5571	33278	
5572	33507	
5573	33684	
5574	33731	
5575	33649	
5576	33512	
5577	33400	
5578	33344	
5579	33301	
5580	33199	
5581	33014	
5582	32798	
5583	32649	
5584	32643	
5585	32770	
5586	32944	
5587	33067	
5588	33103	
5589	33103	
5590	33159	
5591	33324	
5592	33568	
5593	33795	
5594	33907	
5595	33877	
5596	33750	
5597	33604	
5598	33484	
5599	33378	
5600	33242	
5601	33063	
5602	32882	
5603	32775	
5604	32801	
5605	32946	
5606	33140	
5607	33305	
5608	33413	
5609	33507	
5610	33652	
5611	33873	
5612	34125	
5613	34319	
5614	34384	
5615	34322	
5616	34201	
5617	34095	
5618	34025	
5619	33947	
5620	33797	
5621	33555	
5622	33285	
5623	33094	
5624	33061	
5625	33181	
5626	33369	
5627	33525	
5628	33611	
5629	33667	
5630	33771	
5631	33963	
5632	34199	
5633	34380	
5634	34421	
5635	34316	
5636	34142	
5637	33991	
5638	33906	
5639	33849	
5640	33747	
5641	33564	
5642	33343	
5643	33185	
5644	33167	
5645	33289	
5646	33466	
5647	33594	
5648	33631	
5649	33618	
5650	33639	
5651	33746	
5652	33905	
5653	34021	
5654	34011	
5655	33867	
5656	33665	
5657	33503	
5658	33425	
5659	33393	
5660	33326	
5661	33172	
5662	32960	
5663	32783	
5664	32730	
5665	32818	
5666	32982	
5667	33126	
5668	33196	
5669	33212	
5670	33241	
5671	33332	
5672	33469	
5673	33581	
5674	33597	
5675	33507	
5676	33364	
5677	33243	
5678	33184	
5679	33159	
5680	33108	
5681	32994	
5682	32841	
5683	32722	
5684	32703	
5685	32790	
5686	32925	
5687	33028	
5688	33059	
5689	33045	
5690	33053	
5691	33128	
5692	33256	
5693	33369	
5694	33396	
5695	33314	
5696	33162	
5697	33003	
5698	32874	
5699	32764	
5700	32633	
5701	32458	
5702	32263	
5703	32106	
5704	32034	
5705	32048	
5706	32098	
5707	32126	
5708	32111	
5709	32079	
5710	32080	
5711	32139	
5712	32226	
5713	32281	
5714	32258	
5715	32161	
5716	32046	
5717	31971	
5718	31954	
5719	31959	
5720	31928	
5721	31828	
5722	31686	
5723	31565	
5724	31524	
5725	31570	
5726	31657	
5727	31728	
5728	31757	
5729	31763	
5730	31788	
5731	31851	
5732	31922	
5733	31941	
5734	31863	
5735	31690	
5736	31478	
5737	31287	
5738	31140	
5739	31012	
5740	30857	
5741	30661	
5742	30459	
5743	30319	
5744	30290	
5745	30365	
5746	30484	
5747	30584	
5748	30642	
5749	30687	
5750	30764	
5751	30886	
5752	31009	
5753	31065	
5754	31015	
5755	30886	
5756	30762	
5757	30715	
5758	30760	
5759	30837	
5760	30862	
5761	30792	
5762	30661	
5763	30558	
5764	30555	
5765	30661	
5766	30813	
5767	30929	
5768	30969	
5769	30961	
5770	30972	
5771	31052	
5772	31197	
5773	31348	
5774	31440	
5775	31444	
5776	31386	
5777	31316	
5778	31274	
5779	31260	
5780	31250	
5781	31228	
5782	31207	
5783	31229	
5784	31332	
5785	31522	
5786	31768	
5787	32027	
5788	32270	
5789	32502	
5790	32743	
5791	33006	
5792	33277	
5793	33526	
5794	33732	
5795	33902	
5796	34068	
5797	34248	
5798	34428	
5799	34555	
5800	34572	
5801	34459	
5802	34253	
5803	34039	
5804	33898	
5805	33865	
5806	33919	
5807	34002	
5808	34070	
5809	34119	
5810	34175	
5811	34266	
5812	34391	
5813	34519	
5814	34609	
5815	34643	
5816	34639	
5817	34627	
5818	34631	
5819	34644	
5820	34646	
5821	34623	
5822	34586	
5823	34567	
5824	34592	
5825	34655	
5826	34723	
5827	34752	
5828	34723	
5829	34654	
5830	34584	
5831	34548	
5832	34547	
5833	34556	
5834	34544	
5835	34493	
5836	34413	
5837	34327	
5838	34249	
5839	34181	
5840	34123	
5841	34086	
5842	34098	
5843	34179	
5844	34324	
5845	34493	
5846	34633	
5847	34718	
5848	34764	
5849	34819	
5850	34925	
5851	35078	
5852	35230	
5853	35325	
5854	35343	
5855	35316	
5856	35312	
5857	35377	
5858	35506	
5859	35644	
5860	35725	
5861	35721	
5862	35662	
5863	35609	
5864	35613	
5865	35674	
5866	35754	
5867	35808	
5868	35826	
5869	35840	
5870	35893	
5871	36002	
5872	36135	
5873	36225	
5874	36223	
5875	36131	
5876	36002	
5877	35908	
5878	35885	
5879	35916	
5880	35945	
5881	35930	
5882	35872	
5883	35822	
5884	35839	
5885	35948	
5886	36121	
5887	36298	
5888	36430	
5889	36509	
5890	36568	
5891	36643	
5892	36743	
5893	36837	
5894	36877	
5895	36836	
5896	36728	
5897	36595	
5898	36477	
5899	36388	
5900	36314	
5901	36233	
5902	36145	
5903	36067	
5904	36025	
5905	36024	
5906	36046	
5907	36068	
5908	36083	
5909	36108	
5910	36161	
5911	36239	
5912	36306	
5913	36314	
5914	36238	
5915	36095	
5916	35940	
5917	35825	
5918	35767	
5919	35735	
5920	35683	
5921	35587	
5922	35464	
5923	35364	
5924	35327	
5925	35359	
5926	35425	
5927	35483	
5928	35517	
5929	35545	
5930	35599	
5931	35685	
5932	35776	
5933	35820	
5934	35790	
5935	35704	
5936	35618	
5937	35582	
5938	35604	
5939	35643	
5940	35640	
5941	35570	
5942	35456	
5943	35356	
5944	35320	
5945	35356	
5946	35435	
5947	35516	
5948	35580	
5949	35638	
5950	35709	
5951	35798	
5952	35882	
5953	35919	
5954	35884	
5955	35790	
5956	35678	
5957	35589	
5958	35532	
5959	35478	
5960	35386	
5961	35242	
5962	35080	
5963	34968	
5964	34967	
5965	35094	
5966	35316	
5967	35581	
5968	35847	
5969	36111	
5970	36388	
5971	36686	
5972	36989	
5973	37263	
5974	37481	
5975	37648	
5976	37795	
5977	37959	
5978	38154	
5979	38369	
5980	38589	
5981	38812	
5982	39062	
5983	39363	
5984	39715	
5985	40082	
5986	40398	
5987	40610	
5988	40698	
5989	40684	
5990	40611	
5991	40509	
5992	40368	
5993	40155	
5994	39831	
5995	39399	
5996	38906	
5997	38428	
5998	38016	
5999	37668	
6000	37328	
6001	36933	
6002	36455	
6003	35925	
6004	35412	
6005	34973	
6006	34629	
6007	34360	
6008	34139	
6009	33958	
6010	33826	
6011	33750	
6012	33709	
6013	33658	
6014	33553	
6015	33383	
6016	33184	
6017	33011	
6018	32904	
6019	32864	
6020	32856	
6021	32839	
6022	32796	
6023	32742	
6024	32712	
6025	32725	
6026	32781	
6027	32860	
6028	32943	
6029	33027	
6030	33122	
6031	33233	
6032	33348	
6033	33436	
6034	33468	
6035	33437	
6036	33363	
6037	33284	
6038	33229	
6039	33205	
6040	33196	
6041	33184	
6042	33167	
6043	33160	
6044	33184	
6045	33249	
6046	33341	
6047	33437	
6048	33524	
6049	33605	
6050	33695	
6051	33802	
6052	33914	
6053	34001	
6054	34038	
6055	34019	
6056	33960	
6057	33885	
6058	33805	
6059	33712	
6060	33590	
6061	33438	
6062	33282	
6063	33166	
6064	33129	
6065	33179	
6066	33289	
6067	33417	
6068	33529	
6069	33617	
6070	33688	
6071	33750	
6072	33792	
6073	33794	
6074	33737	
6075	33628	
6076	33498	
6077	33382	
6078	33300	
6079	33247	
6080	33205	
6081	33167	
6082	33144	
6083	33160	
6084	33228	
6085	33335	
6086	33450	
6087	33544	
6088	33613	
6089	33679	
6090	33768	
6091	33889	
6092	34016	
6093	34106	
6094	34124	
6095	34068	
6096	33965	
6097	33849	
6098	33742	
6099	33638	
6100	33524	
6101	33395	
6102	33266	
6103	33163	
6104	33107	
6105	33095	
6106	33109	
6107	33129	
6108	33154	
6109	33193	
6110	33254	
6111	33322	
6112	33367	
6113	33357	
6114	33284	
6115	33175	
6116	33066	
6117	32977	
6118	32898	
6119	32796	
6120	32653	
6121	32491	
6122	32369	
6123	32340	
6124	32417	
6125	32548	
6126	32650	
6127	32654	
6128	32556	
6129	32414	
6130	32307	
6131	32283	
6132	32333	
6133	32403	
6134	32443	
6135	32441	
6136	32425	
6137	32431	
6138	32460	
6139	32473	
6140	32420	
6141	32287	
6142	32123	
6143	32016	
6144	32040	
6145	32207	
6146	32453	
6147	32685	
6148	32833	
6149	32893	
6150	32915	
6151	32959	
6152	33049	
6153	33159	
6154	33239	
6155	33257	
6156	33219	
6157	33154	
6158	33093	
6159	33036	
6160	32966	
6161	32874	
6162	32779	
6163	32729	
6164	32768	
6165	32905	
6166	33103	
6167	33309	
6168	33484	
6169	33631	
6170	33781	
6171	33958	
6172	34152	
6173	34318	
6174	34408	
6175	34403	
6176	34329	
6177	34240	
6178	34183	
6179	34167	
6180	34170	
6181	34162	
6182	34133	
6183	34099	
6184	34083	
6185	34097	
6186	34135	
6187	34182	
6188	34236	
6189	34311	
6190	34425	
6191	34572	
6192	34717	
6193	34805	
6194	34799	
6195	34698	
6196	34545	
6197	34392	
6198	34269	
6199	34172	
6200	34072	
6201	33946	
6202	33803	
6203	33680	
6204	33612	
6205	33609	
6206	33637	
6207	33648	
6208	33609	
6209	33529	
6210	33444	
6211	33392	
6212	33377	
6213	33371	
6214	33330	
6215	33235	
6216	33099	
6217	32961	
6218	32848	
6219	32765	
6220	32687	
6221	32598	
6222	32501	
6223	32423	
6224	32392	
6225	32411	
6226	32452	
6227	32478	
6228	32475	
6229	32461	
6230	32473	
6231	32532	
6232	32623	
6233	32698	
6234	32710	
6235	32642	
6236	32519	
6237	32382	
6238	32250	
6239	32109	
6240	31924	
6241	31678	
6242	31394	
6243	31138	
6244	30981	
6245	30959	
6246	31060	
6247	31236	
6248	31437	
6249	31642	
6250	31847	
6251	32055	
6252	32250	
6253	32402	
6254	32488	
6255	32507	
6256	32485	
6257	32445	
6258	32393	
6259	32314	
6260	32193	
6261	32048	
6262	31934	
6263	31918	
6264	32035	
6265	32265	
6266	32539	
6267	32787	
6268	32979	
6269	33139	
6270	33308	
6271	33503	
6272	33691	
6273	33810	
6274	33818	
6275	33726	
6276	33599	
6277	33509	
6278	33493	
6279	33527	
6280	33557	
6281	33545	
6282	33494	
6283	33440	
6284	33414	
6285	33409	
6286	33388	
6287	33318	
6288	33212	
6289	33135	
6290	33161	
6291	33325	
6292	33592	
6293	33877	
6294	34096	
6295	34213	
6296	34250	
6297	34250	
6298	34230	
6299	34173	
6300	34036	
6301	33801	
6302	33492	
6303	33166	
6304	32878	
6305	32651	
6306	32467	
6307	32303	
6308	32156	
6309	32052	
6310	32023	
6311	32074	
6312	32171	
6313	32254	
6314	32278	
6315	32236	
6316	32157	
6317	32070	
6318	31975	
6319	31846	
6320	31658	
6321	31428	
6322	31223	
6323	31130	
6324	31199	
6325	31413	
6326	31690	
6327	31940	
6328	32121	
6329	32249	
6330	32377	
6331	32533	
6332	32695	
6333	32802	
6334	32804	
6335	32705	
6336	32565	
6337	32458	
6338	32419	
6339	32423	
6340	32410	
6341	32335	
6342	32212	
6343	32103	
6344	32068	
6345	32118	
6346	32204	
6347	32257	
6348	32245	
6349	32201	
6350	32198	
6351	32294	
6352	32478	
6353	32673	
6354	32789	
6355	32779	
6356	32678	
6357	32573	
6358	32543	
6359	32615	
6360	32753	
6361	32901	
6362	33030	
6363	33147	
6364	33284	
6365	33454	
6366	33632	
6367	33765	
6368	33815	
6369	33789	
6370	33737	
6371	33718	
6372	33759	
6373	33842	
6374	33916	
6375	33935	
6376	33881	
6377	33759	
6378	33577	
6379	33334	
6380	33031	
6381	32703	
6382	32437	
6383	32351	
6384	32536	
6385	32996	
6386	33629	
6387	34264	
6388	34747	
6389	35010	
6390	35097	
6391	35114	
6392	35164	
6393	35284	
6394	35444	
6395	35580	
6396	35645	
6397	35636	
6398	35587	
6399	35541	
6400	35521	
6401	35532	
6402	35575	
6403	35654	
6404	35779	
6405	35945	
6406	36121	
6407	36257	
6408	36305	
6409	36246	
6410	36095	
6411	35894	
6412	35677	
6413	35465	
6414	35256	
6415	35048	
6416	34844	
6417	34655	
6418	34492	
6419	34352	
6420	34224	
6421	34097	
6422	33973	
6423	33870	
6424	33808	
6425	33798	
6426	33830	
6427	33886	
6428	33952	
6429	34020	
6430	34095	
6431	34181	
6432	34272	
6433	34355	
6434	34417	
6435	34450	
6436	34455	
6437	34437	
6438	34397	
6439	34335	
6440	34257	
6441	34176	
6442	34115	
6443	34094	
6444	34122	
6445	34186	
6446	34264	
6447	34337	
6448	34401	
6449	34470	
6450	34556	
6451	34662	
6452	34770	
6453	34852	
6454	34888	
6455	34873	
6456	34821	
6457	34752	
6458	34684	
6459	34630	
6460	34594	
6461	34583	
6462	34605	
6463	34664	
6464	34760	
6465	34888	
6466	35036	
6467	35192	
6468	35352	
6469	35513	
6470	35671	
6471	35819	
6472	35944	
6473	36033	
6474	36083	
6475	36094	
6476	36076	
6477	36038	
6478	35986	
6479	35919	
6480	35838	
6481	35743	
6482	35643	
6483	35553	
6484	35487	
6485	35454	
6486	35448	
6487	35453	
6488	35450	
6489	35431	
6490	35402	
6491	35377	
6492	35366	
6493	35362	
6494	35346	
6495	35298	
6496	35209	
6497	35090	
6498	34963	
6499	34848	
6500	34752	
6501	34668	
6502	34584	
6503	34486	
6504	34371	
6505	34243	
6506	34111	
6507	33994	
6508	33909	
6509	33868	
6510	33873	
6511	33908	
6512	33949	
6513	33975	
6514	33984	
6515	33990	
6516	34016	
6517	34070	
6518	34139	
6519	34198	
6520	34226	
6521	34223	
6522	34210	
6523	34216	
6524	34252	
6525	34310	
6526	34369	
6527	34411	
6528	34440	
6529	34469	
6530	34514	
6531	34568	
6532	34607	
6533	34601	
6534	34538	
6535	34433	
6536	34318	
6537	34218	
6538	34137	
6539	34056	
6540	33955	
6541	33837	
6542	33726	
6543	33660	
6544	33657	
6545	33708	
6546	33783	
6547	33853	
6548	33914	
6549	33989	
6550	34104	
6551	34267	
6552	34457	
6553	34633	
6554	34764	
6555	34844	
6556	34893	
6557	34938	
6558	34989	
6559	35035	
6560	35055	
6561	35047	
6562	35034	
6563	35056	
6564	35137	
6565	35266	
6566	35393	
6567	35462	
6568	35450	
6569	35380	
6570	35308	
6571	35291	
6572	35348	
6573	35457	
6574	35573	
6575	35655	
6576	35686	
6577	35673	
6578	35635	
6579	35588	
6580	35542	
6581	35510	
6582	35513	
6583	35579	
6584	35724	
6585	35939	
6586	36195	
6587	36446	
6588	36661	
6589	36830	
6590	36967	
6591	37087	
6592	37192	
6593	37269	
6594	37304	
6595	37303	
6596	37291	
6597	37300	
6598	37348	
6599	37429	
6600	37521	
6601	37610	
6602	37709	
6603	37860	
6604	38107	
6605	38474	
6606	38944	
6607	39464	
6608	39979	
6609	40450	
6610	40867	
6611	41233	
6612	41539	
6613	41759	
6614	41860	
6615	41836	
6616	41715	
6617	41551	
6618	41394	
6619	41262	
6620	41144	
6621	41020	
6622	40887	
6623	40763	
6624	40677	
6625	40643	
6626	40656	
6627	40695	
6628	40742	
6629	40789	
6630	40833	
6631	40877	
6632	40910	
6633	40914	
6634	40868	
6635	40770	
6636	40638	
6637	40509	
6638	40411	
6639	40347	
6640	40298	
6641	40237	
6642	40160	
6643	40087	
6644	40052	
6645	40071	
6646	40130	
6647	40194	
6648	40233	
6649	40242	
6650	40235	
6651	40230	
6652	40224	
6653	40200	
6654	40135	
6655	40023	
6656	39878	
6657	39733	
6658	39616	
6659	39543	
6660	39512	
6661	39506	
6662	39505	
6663	39493	
6664	39467	
6665	39438	
6666	39420	
6667	39421	
6668	39441	
6669	39475	
6670	39522	
6671	39586	
6672	39670	
6673	39767	
6674	39849	
6675	39891	
6676	39882	
6677	39836	
6678	39779	
6679	39731	
6680	39684	
6681	39616	
6682	39509	
6683	39377	
6684	39258	
6685	39191	
6686	39184	
6687	39211	
6688	39230	
6689	39217	
6690	39187	
6691	39177	
6692	39205	
6693	39246	
6694	39247	
6695	39160	
6696	38988	
6697	38783	
6698	38611	
6699	38509	
6700	38463	
6701	38430	
6702	38377	
6703	38302	
6704	38237	
6705	38217	
6706	38251	
6707	38317	
6708	38378	
6709	38409	
6710	38414	
6711	38419	
6712	38450	
6713	38509	
6714	38571	
6715	38599	
6716	38574	
6717	38505	
6718	38420	
6719	38339	
6720	38259	
6721	38162	
6722	38035	
6723	37891	
6724	37764	
6725	37689	
6726	37684	
6727	37740	
6728	37830	
6729	37931	
6730	38028	
6731	38115	
6732	38184	
6733	38225	
6734	38225	
6735	38186	
6736	38126	
6737	38070	
6738	38031	
6739	37998	
6740	37944	
6741	37854	
6742	37739	
6743	37635	
6744	37575	
6745	37566	
6746	37578	
6747	37572	
6748	37528	
6749	37461	
6750	37410	
6751	37404	
6752	37442	
6753	37488	
6754	37496	
6755	37446	
6756	37355	
6757	37262	
6758	37195	
6759	37149	
6760	37091	
6761	37000	
6762	36884	
6763	36785	
6764	36744	
6765	36768	
6766	36821	
6767	36853	
6768	36835	
6769	36779	
6770	36729	
6771	36716	
6772	36737	
6773	36757	
6774	36738	
6775	36670	
6776	36576	
6777	36488	
6778	36419	
6779	36352	
6780	36262	
6781	36144	
6782	36027	
6783	35950	
6784	35938	
6785	35978	
6786	36032	
6787	36070	
6788	36087	
6789	36105	
6790	36146	
6791	36211	
6792	36269	
6793	36281	
6794	36227	
6795	36119	
6796	35999	
6797	35903	
6798	35845	
6799	35804	
6800	35749	
6801	35663	
6802	35566	
6803	35495	
6804	35484	
6805	35536	
6806	35621	
6807	35704	
6808	35767	
6809	35823	
6810	35898	
6811	36000	
6812	36107	
6813	36183	
6814	36200	
6815	36169	
6816	36128	
6817	36117	
6818	36145	
6819	36191	
6820	36219	
6821	36214	
6822	36190	
6823	36183	
6824	36215	
6825	36281	
6826	36349	
6827	36389	
6828	36394	
6829	36380	
6830	36373	
6831	36379	
6832	36380	
6833	36354	
6834	36295	
6835	36230	
6836	36203	
6837	36250	
6838	36374	
6839	36546	
6840	36728	
6841	36897	
6842	37061	
6843	37244	
6844	37463	
6845	37718	
6846	37992	
6847	38265	
6848	38534	
6849	38811	
6850	39111	
6851	39435	
6852	39769	
6853	40095	
6854	40410	
6855	40728	
6856	41066	
6857	41413	
6858	41723	
6859	41932	
6860	42001	
6861	41944	
6862	41826	
6863	41713	
6864	41636	
6865	41572	
6866	41471	
6867	41292	
6868	41040	
6869	40752	
6870	40473	
6871	40220	
6872	39970	
6873	39675	
6874	39287	
6875	38788	
6876	38205	
6877	37595	
6878	37025	
6879	36540	
6880	36152	
6881	35852	
6882	35629	
6883	35480	
6884	35397	
6885	35358	
6886	35326	
6887	35275	
6888	35212	
6889	35176	
6890	35207	
6891	35308	
6892	35433	
6893	35514	
6894	35508	
6895	35431	
6896	35343	
6897	35297	
6898	35299	
6899	35308	
6900	35270	
6901	35172	
6902	35054	
6903	34979	
6904	34987	
6905	35067	
6906	35164	
6907	35228	
6908	35248	
6909	35256	
6910	35295	
6911	35383	
6912	35497	
6913	35587	
6914	35618	
6915	35585	
6916	35514	
6917	35433	
6918	35353	
6919	35261	
6920	35149	
6921	35024	
6922	34921	
6923	34875	
6924	34901	
6925	34979	
6926	35064	
6927	35125	
6928	35157	
6929	35187	
6930	35243	
6931	35332	
6932	35424	
6933	35477	
6934	35465	
6935	35396	
6936	35309	
6937	35243	
6938	35211	
6939	35192	
6940	35156	
6941	35087	
6942	35002	
6943	34938	
6944	34922	
6945	34953	
6946	35004	
6947	35042	
6948	35054	
6949	35051	
6950	35054	
6951	35070	
6952	35085	
6953	35074	
6954	35027	
6955	34955	
6956	34885	
6957	34837	
6958	34807	
6959	34770	
6960	34705	
6961	34615	
6962	34532	
6963	34496	
6964	34528	
6965	34608	
6966	34692	
6967	34734	
6968	34719	
6969	34669	
6970	34626	
6971	34622	
6972	34654	
6973	34689	
6974	34689	
6975	34637	
6976	34551	
6977	34464	
6978	34403	
6979	34365	
6980	34326	
6981	34263	
6982	34176	
6983	34093	
6984	34045	
6985	34044	
6986	34075	
6987	34108	
6988	34124	
6989	34131	
6990	34151	
6991	34199	
6992	34263	
6993	34307	
6994	34298	
6995	34231	
6996	34132	
6997	34042	
6998	33983	
6999	33947	
7000	33902	
7001	33824	
7002	33720	
7003	33623	
7004	33572	
7005	33584	
7006	33643	
7007	33720	
7008	33792	
7009	33859	
7010	33937	
7011	34032	
7012	34131	
7013	34207	
7014	34232	
7015	34202	
7016	34136	
7017	34061	
7018	33995	
7019	33937	
7020	33875	
7021	33803	
7022	33734	
7023	33690	
7024	33692	
7025	33738	
7026	33805	
7027	33865	
7028	33905	
7029	33934	
7030	33973	
7031	34037	
7032	34116	
7033	34181	
7034	34209	
7035	34193	
7036	34149	
7037	34099	
7038	34051	
7039	33993	
7040	33910	
7041	33799	
7042	33684	
7043	33605	
7044	33590	
7045	33637	
7046	33713	
7047	33778	
7048	33810	
7049	33818	
7050	33831	
7051	33870	
7052	33929	
7053	33983	
7054	34005	
7055	33984	
7056	33934	
7057	33874	
7058	33815	
7059	33754	
7060	33680	
7061	33598	
7062	33530	
7063	33507	
7064	33545	
7065	33628	
7066	33718	
7067	33776	
7068	33792	
7069	33791	
7070	33815	
7071	33886	
7072	33989	
7073	34077	
7074	34103	
7075	34051	
7076	33949	
7077	33843	
7078	33770	
7079	33734	
7080	33708	
7081	33670	
7082	33619	
7083	33577	
7084	33572	
7085	33612	
7086	33675	
7087	33733	
7088	33768	
7089	33793	
7090	33837	
7091	33917	
7092	34020	
7093	34108	
7094	34144	
7095	34117	
7096	34051	
7097	33986	
7098	33944	
7099	33914	
7100	33867	
7101	33782	
7102	33671	
7103	33580	
7104	33552	
7105	33599	
7106	33691	
7107	33773	
7108	33808	
7109	33802	
7110	33798	
7111	33838	
7112	33932	
7113	34042	
7114	34111	
7115	34101	
7116	34016	
7117	33897	
7118	33790	
7119	33717	
7120	33670	
7121	33624	
7122	33568	
7123	33515	
7124	33487	
7125	33500	
7126	33546	
7127	33602	
7128	33650	
7129	33689	
7130	33735	
7131	33804	
7132	33894	
7133	33982	
7134	34040	
7135	34054	
7136	34029	
7137	33986	
7138	33939	
7139	33887	
7140	33823	
7141	33744	
7142	33666	
7143	33617	
7144	33617	
7145	33663	
7146	33728	
7147	33783	
7148	33818	
7149	33848	
7150	33899	
7151	33983	
7152	34083	
7153	34158	
7154	34175	
7155	34128	
7156	34046	
7157	33968	
7158	33918	
7159	33883	
7160	33831	
7161	33743	
7162	33632	
7163	33545	
7164	33522	
7165	33572	
7166	33664	
7167	33745	
7168	33784	
7169	33789	
7170	33797	
7171	33840	
7172	33914	
7173	33986	
7174	34013	
7175	33978	
7176	33902	
7177	33826	
7178	33776	
7179	33749	
7180	33718	
7181	33661	
7182	33584	
7183	33525	
7184	33522	
7185	33587	
7186	33694	
7187	33794	
7188	33856	
7189	33881	
7190	33901	
7191	33949	
7192	34028	
7193	34106	
7194	34140	
7195	34108	
7196	34025	
7197	33931	
7198	33859	
7199	33810	
7200	33757	
